Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research&Development,Department_Sales,EducationField_LifeSciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_TechnicalDegree,Gender_Male,JobRole_HumanResources,JobRole_LaboratoryTechnician,JobRole_Manager,JobRole_ManufacturingDirector,JobRole_ResearchDirector,JobRole_ResearchScientist,JobRole_SalesExecutive,JobRole_SalesRepresentative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,TenurePerAge,YearsInRoleRatio,YearsWithManagerRatio,IncomePerWorkingYear,PromotionTenureRatio,Attrition
0.11672667433714987,0.9277051356137135,1.6318070035015384,-1.7993147548184043,-0.6269495566611892,0.160910548597678,0.4020015000889332,0.13826781658709955,-1.5548364955053515,0.40389697102298194,-0.41706154073549395,1.5008658430603161,1.0829880956571634,-0.4319440405335482,-0.6445511463846881,-1.0712682720562847,0.8611395971416573,-0.6071982189785794,0.3617808537148319,-1.457311657859578,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,-1.5364554110041173,-2.046660674928674,-1.9154410795571275,-0.07607035956415345,-1.0363716452503073,1
-0.6408035028499869,-0.21115363794705364,-1.0427581273523276,1.052790548032045,1.1996101852316048,-0.6206014522748621,0.4020015000889332,0.13826781658709955,-1.5548364955053515,0.0726576659237879,1.02388928898827,1.5008658430603161,-0.583444926358033,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,0.1708418370128873,0.17369912059559836,0.3617808537148319,-0.009011072830649523,-0.34363584976006833,-0.9662885199023051,0.07690822415531984,2.0467180378274286,-1.5519332240873458,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,3.847470637058885,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.37568388750279275,-0.22665649838719126,0.3111845980661588,-0.07606084170909409,-1.0363716452503073,0
0.7660382547832671,1.6820460006819205,-1.5137256686708078,2.0034923156488613,-0.6269495566611892,0.4051330488703468,0.4020015000889332,0.13826781658709955,-1.5548364955053515,0.10605943314787805,-1.4498273335068685,1.0723337509264534,1.528289997736991,2.3151147050547984,0.2827134683452841,0.436052638471016,0.03724682156086841,-0.6071982189785794,-1.0729622277474113,-0.24936558196161424,0.018836441499268664,-0.10061558946648459,0.07690822415531984,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,1.562768128809403,-0.6500676921916123,0.510091270152552,0.563421316511866,-0.07605801661448938,0.11252107569501714,0
-0.7490220995910064,-0.7352735896502883,1.5516684110482433,2.0034923156488613,0.2863303142852077,1.577401050179157,0.4020015000889332,0.13826781658709955,1.1752888661311496,0.06488390669444372,1.5403424893761883,1.5008658430603161,1.9348187835982125,2.3151147050547984,1.2099780830752564,0.436052638471016,0.1708418370128873,-0.6071982189785794,-1.0729622277474113,0.5255135809885803,0.8921847338563637,1.630730271405157,0.9399336177787191,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,1.1221198437694098,0.7625244182793801,0.8081642762724888,-0.07606088097218563,1.488278672574962,0
-0.6408035028499869,0.633806097275451,-1.5137256686708078,0.10208878041522847,1.1996101852316048,-0.6206014522748621,0.4020015000889332,-1.0552610465449872,-0.6447947082931845,-1.1673571454521774,-0.8438068342768312,-0.5641624634347179,-1.3036575109413793,-0.4319440405335482,-1.5718157611146604,-1.0712682720562847,-1.2471057495347424,-0.6071982189785794,1.796523935177075,-0.5435357266498785,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,2.0467180378274286,-1.5519332240873458,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,3.8166954527581156,-0.9340939022991145,1.4930178053803183,1.562768128809403,-0.25654925156080327,0.30565675900065287,0.3652147509011022,-0.07602496827743713,1.0776859053020438,1
-1.073677889814065,-1.631665656581989,1.0384580734541013,1.052790548032045,1.1996101852316048,-0.7671349524384634,0.4020015000889332,-1.0552610465449872,0.26524707891898247,-1.109512604807496,1.5974293391876488,-0.5641624634347179,-0.583444926358033,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,-0.11043561641414879,-0.6071982189785794,0.3617808537148319,0.5255135809885803,-0.34363584976006833,1.630730271405157,0.9399336177787191,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,1.5154850842254461,-0.5625096648221302,0.8081642762724888,-0.07606151215244372,1.488278672574962,1
-0.9654592930730456,1.5914271305276229,-1.0427581273523276,-1.7993147548184043,-1.5402294276075863,0.014377048434076745,-1.0050037502223337,-1.0552610465449872,-0.6447947082931845,-0.680680528103031,0.7861211534434921,-1.5966766166822348,0.5907296808386826,-0.4319440405335482,-1.5718157611146604,-1.0712682720562847,-0.4626997187212943,-0.6071982189785794,-2.5077053092096544,-0.009011072830649523,0.018836441499268664,-0.9662885199023051,0.3547403449639169,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.6750251219225493,0.24992889828000772,0.6695912792784326,-0.07605066328420594,-1.0363716452503073,0
-1.3983336800371238,0.9913832605870037,1.0384580734541013,-1.7993147548184043,1.1996101852316048,-1.255579952983801,-1.0050037502223337,0.13826781658709955,0.26524707891898247,-0.21873418471430525,1.37751842020951,-0.5641624634347179,0.04043159181814852,-0.4319440405335482,-0.6445511463846881,1.3177788476823562,-0.6787706829744461,2.5163911393181317,0.3617808537148319,-0.24936558196161424,-0.34363584976006833,0.765057340969336,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,0.8233491433520176,-0.020482696628863747,0.04901089155144728,-0.07604115847330728,1.2614137966403418,0
1.4153498352293843,-1.15897803658795,-1.5137256686708078,0.10208878041522847,0.2863303142852077,0.9424225494702182,-1.0050037502223337,-1.0552610465449872,0.26524707891898247,-0.47080453231256836,-1.5319424081125164,0.03981959767893677,0.04043159181814852,-0.4319440405335482,1.2099780830752564,0.436052638471016,-0.6787706829744461,-0.6071982189785794,-1.0729622277474113,-0.5435357266498785,-0.34363584976006833,-0.9662885199023051,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-1.077964451674565,0.30565675900065287,0.3652147509011022,-0.07604286229858812,-1.0363716452503073,0
0.22494527107816942,1.2926297748837228,-0.4494091973048909,1.052790548032045,1.1996101852316048,-0.9625129526565984,-1.0050037502223337,0.13826781658709955,0.26524707891898247,0.22261514554718273,0.03794596170265013,0.8007470041120103,-0.26110100710236434,-0.4319440405335482,0.2827134683452841,0.436052638471016,0.8611395971416573,-1.3880955585527572,1.796523935177075,1.2840161357695203,1.4030607349541209,1.271443543163685,1.2177657385873157,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,1.0182521486439708,0.6136546959371314,0.47458455186829634,-0.07607111916333478,0.6875742525044467,0
-0.7490220995910064,0.19050838111523843,0.35571513243908387,-0.848612987201588,0.2863303142852077,0.2585995487067455,0.4020015000889332,0.13826781658709955,0.26524707891898247,-0.11518700562689455,-0.20558710202505864,1.5008658430603161,0.8433389668693455,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,0.1708418370128873,0.17369912059559836,0.3617808537148319,0.5255135809885803,0.29999179343091953,-0.10061558946648459,0.9399336177787191,-0.48858708503956433,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,1.1221198437694098,0.12758125562417744,0.8081642762724888,-0.07606179046018308,-0.19482153930855106,0
-0.7490220995910064,0.12438109748912939,-1.5137256686708078,-1.7993147548184043,1.1996101852316048,-0.5717569522203283,-1.0050037502223337,0.13826781658709955,1.1752888661311496,0.014484361947809284,0.2359220319847598,-0.5641624634347179,-0.9296872797675224,-0.4319440405335482,0.2827134683452841,1.3177788476823562,0.1708418370128873,-1.3880955585527572,-1.0729622277474113,0.790057759707297,1.0405884436947845,0.765057340969336,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,1.4454514493810429,0.6732365240035727,-1.9154410795571275,-0.0760611355262412,0.5058769267112485,0
-0.8572406963320259,0.4648141502309501,-0.23763379760835318,0.10208878041522847,-1.5402294276075863,-1.1578909528747334,-1.0050037502223337,0.13826781658709955,-0.6447947082931845,-0.2842549264469093,-1.5416443604203753,-0.5641624634347179,-0.583444926358033,-0.4319440405335482,-0.6445511463846881,0.436052638471016,0.1708418370128873,0.17369912059559836,-1.0729622277474113,0.790057759707297,-1.7278601432149205,-0.9662885199023051,1.2177657385873157,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,1.562768128809403,1.57867968209315,-2.046660674928674,0.848046739157743,-0.07606264437513667,-1.0363716452503073,0
2.38931720589856,1.5155032122902385,-1.0427581273523276,1.052790548032045,0.2863303142852077,-1.6951804534746049,-1.0050037502223337,2.178618884665266,1.1752888661311496,1.9367877544785783,1.0688838504160223,1.8332611573595272,1.528289997736991,2.3151147050547984,1.2099780830752564,0.436052638471016,1.6231181616151638,0.17369912059559836,0.3617808537148319,-0.5435357266498785,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,-1.5519332240873458,-1.383259853111139,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-1.2824023427681492,0.30565675900065287,0.3652147509011022,-0.0760735791498662,1.0776859053020438,0
-0.09971051914488921,-0.9165113299588836,0.23333374371012772,0.10208878041522847,-1.5402294276075863,-0.18100095178405828,1.8090067504002,0.9850900215331796,-1.5548364955053515,1.2346558722068708,0.8457389473352638,1.8332611573595272,-0.26110100710236434,-0.4319440405335482,-1.5718157611146604,0.436052638471016,0.1708418370128873,-0.6071982189785794,0.3617808537148319,0.5255135809885803,0.8921847338563637,-0.9662885199023051,0.5817457165951234,-0.48858708503956433,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,3.9440531887330774,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.5320719284513086,0.7625244182793801,0.43136482430382544,-0.07605497277997035,-1.0363716452503073,0
-0.8572406963320259,0.2566356647413475,0.4664225648356848,0.10208878041522847,1.1996101852316048,1.2354895497974208,-1.0050037502223337,-1.0552610465449872,-1.5548364955053515,-1.103359540867455,-0.39948554017777826,1.3019570735313202,1.3109422654220309,2.3151147050547984,0.2827134683452841,-1.0712682720562847,-1.2471057495347424,1.735493799743954,0.3617808537148319,-2.371087589069277,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,-2.4181686315523865,-2.046660674928674,-1.9154410795571275,-0.07602440917606373,-1.0363716452503073,1
-0.7490220995910064,-0.8650789982496876,0.6604640494115467,1.052790548032045,-0.6269495566611892,0.35628854881581307,-1.0050037502223337,-1.0552610465449872,-1.5548364955053515,-1.3507797011895528,0.021073001167243057,-0.5641624634347179,0.8433389668693455,-0.4319440405335482,0.2827134683452841,0.436052638471016,-2.2186809630905495,-0.6071982189785794,1.796523935177075,-1.457311657859578,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,2.0467180378274286,-1.5519332240873458,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,3.8166954527581156,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-1.301331963899061,-2.046660674928674,-1.9154410795571275,-0.07592829416476793,-1.0363716452503073,1
1.4153498352293843,1.5938762891804419,0.5674905321356215,0.10208878041522847,0.2863303142852077,-0.6694459523293959,0.4020015000889332,2.178618884665266,-0.6447947082931845,2.0192307707882904,0.3842634766918803,0.46835168981279884,0.04043159181814852,-0.4319440405335482,-0.6445511463846881,-1.0712682720562847,1.1424170505686946,1.735493799743954,0.3617808537148319,-0.009011072830649523,0.29999179343091953,1.0437417782601002,0.3547403449639169,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,-0.6859798574054267,0.6195972513006339,0.6695912792784326,-0.07606756789850759,1.3598282125425543,0
